Period 0	-70077.6355	-130205.2755	-181350.2877	-225956.8052	-262839.4400	-292645.4887	-316914.6226	
Period 1	-70077.6355	-140878.1326	-203326.4471	-253163.3148	-298080.9187	-336073.2329	-366512.6174	
Period 2	-70077.6355	-140878.1326	-211226.8412	-272213.9903	-323113.7254	-366786.9838	-403521.6613	
Period 3	-70077.6355	-140878.1326	-211226.8412	-281394.8344	-342725.7871	-393053.2090	-437115.3254	
Period 4	-70077.6355	-140878.1326	-211226.8412	-281394.8344	-351562.8276	-413495.4367	-465212.7621	
Period 5	-70077.6355	-140878.1326	-211226.8412	-281394.8344	-351562.8276	-420104.3821	-479630.3658	
Period 6	-70077.6355	-140878.1326	-211226.8412	-281394.8344	-351562.8276	-420104.3821	-488465.2213	
