Period 0	-61403.2960	-111904.4346	-156263.4473	-194414.9224	-225971.0958	-251414.1642	-272135.5506	
Period 1	-61403.2960	-123168.0228	-177622.9031	-223698.8554	-261928.1021	-292226.6388	-316825.2594	
Period 2	-61403.2960	-123168.0228	-184842.3920	-238695.6159	-285997.9537	-323371.7128	-356555.4160	
Period 3	-61403.2960	-123168.0228	-184842.3920	-245884.2572	-299565.5793	-343515.7968	-382133.9015	
Period 4	-61403.2960	-123168.0228	-184842.3920	-245884.2572	-307920.0571	-360999.7229	-406258.0849	
Period 5	-61403.2960	-123168.0228	-184842.3920	-245884.2572	-307920.0571	-369052.2800	-419295.5659	
Period 6	-61403.2960	-123168.0228	-184842.3920	-245884.2572	-307920.0571	-369052.2800	-429190.5682	
