Period 0	-89233.4685	-77575.6739	-65861.6377	-54639.0534	-45390.1772	-36983.8550	-30896.0586	
Period 1	-89233.4685	-88600.9646	-76114.5085	-63000.0716	-57205.5160	-44576.4123	-36843.1137	
Period 2	-89233.4685	-88600.9646	-85980.5912	-75942.6067	-63817.6619	-56816.6580	-44946.3054	
Period 3	-89233.4685	-88600.9646	-85980.5912	-88149.1761	-75083.0976	-64798.7703	-51839.2759	
Period 4	-89233.4685	-88600.9646	-85980.5912	-88149.1761	-86974.5259	-75340.9504	-66760.9870	
Period 5	-89233.4685	-88600.9646	-85980.5912	-88149.1761	-86974.5259	-89233.4685	-76544.2630	
Period 6	-89233.4685	-88600.9646	-85980.5912	-88149.1761	-86974.5259	-89233.4685	-88058.8184	
