Period 0	-78300.1864	-144530.3408	-201889.0393	-251084.0810	-290260.0532	-324358.7116	-350702.9431	
Period 1	-78300.1864	-157323.2345	-225100.5052	-282867.9988	-331907.4973	-373302.8285	-406768.1510	
Period 2	-78300.1864	-157323.2345	-235713.7787	-305381.9693	-365602.2338	-415030.5903	-456203.9856	
Period 3	-78300.1864	-157323.2345	-235713.7787	-314556.1113	-383020.9892	-442014.8683	-490898.8236	
Period 4	-78300.1864	-157323.2345	-235713.7787	-314556.1113	-392856.2978	-460633.5684	-520036.2427	
Period 5	-78300.1864	-157323.2345	-235713.7787	-314556.1113	-392856.2978	-471879.3459	-537421.8930	
Period 6	-78300.1864	-157323.2345	-235713.7787	-314556.1113	-392856.2978	-471879.3459	-551444.5402	
