Period 0	-69806.5624	-128043.2825	-179678.8489	-222341.0765	-257966.0745	-287561.0113	-312365.6543	
Period 1	-69806.5624	-140155.2710	-201056.4692	-252610.2765	-296127.9917	-334712.1349	-364025.5891	
Period 2	-69806.5624	-140155.2710	-210052.1911	-271469.0947	-322205.3117	-365956.3417	-401655.3184	
Period 3	-69806.5624	-140155.2710	-210052.1911	-278141.9571	-336894.3827	-388775.2261	-431281.9106	
Period 4	-69806.5624	-140155.2710	-210052.1911	-278141.9571	-344695.6422	-404135.6750	-454626.6149	
Period 5	-69806.5624	-140155.2710	-210052.1911	-278141.9571	-344695.6422	-414502.2046	-474371.9919	
Period 6	-69806.5624	-140155.2710	-210052.1911	-278141.9571	-344695.6422	-414502.2046	-484308.7669	
