Period 0	-32308.1157	-61235.5770	-87117.0487	-110569.6923	-126960.2465	-142692.1652	-154845.4067	
Period 1	-32308.1157	-67598.0356	-96955.2514	-123245.5183	-147087.0198	-165474.9970	-180643.9506	
Period 2	-32308.1157	-67598.0356	-101351.8746	-130709.0904	-154383.0683	-174413.7616	-193689.4824	
Period 3	-32308.1157	-67598.0356	-101351.8746	-134653.9250	-163323.5336	-188550.9331	-211225.8606	
Period 4	-32308.1157	-67598.0356	-101351.8746	-134653.9250	-167323.4715	-196938.5400	-223474.0840	
Period 5	-32308.1157	-67598.0356	-101351.8746	-134653.9250	-167323.4715	-202342.3183	-232301.1904	
Period 6	-32308.1157	-67598.0356	-101351.8746	-134653.9250	-167323.4715	-202342.3183	-236638.3035	
