Period 0	-78661.6173	-146782.6915	-205040.7394	-251980.4048	-292266.0565	-326012.8616	-352156.2772	
Period 1	-78661.6173	-158226.8115	-226949.5422	-287006.2887	-335890.2440	-376397.8316	-407611.2933	
Period 2	-78661.6173	-158226.8115	-236526.9980	-304046.4159	-362795.0180	-411290.1153	-452759.4251	
Period 3	-78661.6173	-158226.8115	-236526.9980	-315911.4769	-383860.6493	-442527.4923	-491333.6760	
Period 4	-78661.6173	-158226.8115	-236526.9980	-315911.4769	-393759.8748	-461193.3418	-519287.8716	
Period 5	-78661.6173	-158226.8115	-236526.9980	-315911.4769	-393759.8748	-472240.7767	-541393.2618	
Period 6	-78661.6173	-158226.8115	-236526.9980	-315911.4769	-393759.8748	-472240.7767	-551354.1824	
