Period 0	-89052.7531	-75856.6558	-65452.8425	-54794.5966	-45316.1986	-36561.6311	-28285.4519	
Period 1	-89052.7531	-87968.4607	-74223.5886	-65698.1196	-53783.5658	-43392.7542	-36913.4843	
Period 2	-89052.7531	-87968.4607	-87787.7452	-77403.7721	-65698.1196	-54250.1954	-45094.2627	
Period 3	-89052.7531	-87968.4607	-87787.7452	-89323.8262	-74481.4413	-63408.8668	-53705.7942	
Period 4	-89052.7531	-87968.4607	-87787.7452	-89323.8262	-89414.1839	-76114.5085	-63163.5897	
Period 5	-89052.7531	-87968.4607	-87787.7452	-89323.8262	-89414.1839	-87245.5990	-75340.9504	
Period 6	-89052.7531	-87968.4607	-87787.7452	-89323.8262	-89414.1839	-87245.5990	-89323.8262	
