Period 0	-51192.8756	-97052.6653	-135770.3048	-168166.6819	-194544.3511	-217102.2229	-236886.4685	
Period 1	-51192.8756	-105638.6285	-151068.6637	-189541.0261	-222559.5759	-250638.7537	-273055.8841	
Period 2	-51192.8756	-105638.6285	-158819.3736	-202530.3906	-242474.4156	-275415.1938	-303198.4571	
Period 3	-51192.8756	-105638.6285	-158819.3736	-212813.3379	-257040.0604	-295103.6277	-327033.3752	
Period 4	-51192.8756	-105638.6285	-158819.3736	-212813.3379	-265994.0830	-312713.3818	-353393.2380	
Period 5	-51192.8756	-105638.6285	-158819.3736	-212813.3379	-265994.0830	-319807.3320	-366698.5326	
Period 6	-51192.8756	-105638.6285	-158819.3736	-212813.3379	-265994.0830	-319807.3320	-370458.0614	
