Period 0	-60770.7921	-50844.9422	-45748.9162	-36673.8148	-32148.0024	-25020.8445	-20386.6933	
Period 1	-60770.7921	-61403.2960	-53509.4203	-43950.2175	-39395.8206	-32887.7887	-24598.6206	
Period 2	-60770.7921	-61403.2960	-61222.5806	-51618.5004	-44604.2897	-39629.1354	-32517.8956	
Period 3	-60770.7921	-61403.2960	-61222.5806	-62849.0193	-52821.8131	-43950.2175	-37607.0739	
Period 4	-60770.7921	-61403.2960	-61222.5806	-62849.0193	-58873.2803	-52735.8622	-45585.3981	
Period 5	-60770.7921	-61403.2960	-61222.5806	-62849.0193	-58873.2803	-60680.4344	-51102.7950	
Period 6	-60770.7921	-61403.2960	-61222.5806	-62849.0193	-58873.2803	-60680.4344	-58782.9226	
