Period 0	-70348.7086	-129702.7905	-181665.3930	-222150.0159	-256961.2490	-288104.3401	-311971.8422	
Period 1	-70348.7086	-139884.1979	-201301.1015	-255798.2339	-300715.8379	-335305.1351	-367363.0445	
Period 2	-70348.7086	-139884.1979	-210594.3373	-273988.1117	-325950.7142	-370090.6022	-408526.7882	
Period 3	-70348.7086	-139884.1979	-210594.3373	-281936.9806	-342666.2770	-394220.0843	-439137.6882	
Period 4	-70348.7086	-139884.1979	-210594.3373	-281936.9806	-353641.0548	-411963.7258	-463108.7380	
Period 5	-70348.7086	-139884.1979	-210594.3373	-281936.9806	-353641.0548	-422001.8939	-482129.5339	
Period 6	-70348.7086	-139884.1979	-210594.3373	-281936.9806	-353641.0548	-422001.8939	-492621.6756	
