Period 0	-62306.8730	-115214.6370	-162189.9386	-198163.8091	-230089.8756	-256658.8744	-276510.0586	
Period 1	-62306.8730	-123710.1691	-177391.4912	-221259.9496	-257467.1349	-289541.1586	-314210.1499	
Period 2	-62306.8730	-123710.1691	-182854.5225	-235418.4829	-279041.6642	-317581.9973	-347288.7049	
Period 3	-62306.8730	-123710.1691	-182854.5225	-245071.0379	-299096.1636	-346725.5375	-383399.3523	
Period 4	-62306.8730	-123710.1691	-182854.5225	-245071.0379	-305209.3260	-357085.6791	-400300.0654	
Period 5	-62306.8730	-123710.1691	-182854.5225	-245071.0379	-305209.3260	-366341.5489	-418733.6075	
Period 6	-62306.8730	-123710.1691	-182854.5225	-245071.0379	-305209.3260	-366341.5489	-426118.4063	
