Period 0	-31675.6118	-31162.1848	-26290.2669	-22908.2424	-18313.9986	-17561.5556	-13558.9527	
Period 1	-31675.6118	-35018.8468	-29099.3631	-26453.7850	-21430.5821	-19867.5498	-15450.4361	
Period 2	-31675.6118	-35018.8468	-35470.6353	-31076.2339	-24736.8453	-21197.2673	-18905.8276	
Period 3	-31675.6118	-35018.8468	-35470.6353	-33211.6927	-32193.5957	-25717.9537	-22052.7548	
Period 4	-31675.6118	-35018.8468	-35470.6353	-33211.6927	-34205.6275	-29357.2158	-24573.3273	
Period 5	-31675.6118	-35018.8468	-35470.6353	-33211.6927	-34205.6275	-33844.1967	-28497.7068	
Period 6	-31675.6118	-35018.8468	-35470.6353	-33211.6927	-34205.6275	-33844.1967	-31765.9695	
