Period 0	-70890.8548	-128525.9186	-177626.9550	-220366.9543	-259099.0547	-290453.2577	-313115.8645	
Period 1	-70890.8548	-143769.5791	-205444.3354	-258388.0463	-303383.4218	-340561.9711	-370790.2437	
Period 2	-70890.8548	-143769.5791	-213937.5723	-275268.5250	-326822.3323	-371817.7079	-408182.4922	
Period 3	-70890.8548	-143769.5791	-213937.5723	-286545.2235	-346586.9126	-396669.0574	-441197.8033	
Period 4	-70890.8548	-143769.5791	-213937.5723	-286545.2235	-356171.0704	-416470.6123	-467206.8293	
Period 5	-70890.8548	-143769.5791	-213937.5723	-286545.2235	-356171.0704	-424893.3404	-485708.5877	
Period 6	-70890.8548	-143769.5791	-213937.5723	-286545.2235	-356171.0704	-424893.3404	-495061.3336	
