Period 0	-70439.0663	-133918.7917	-184573.2497	-229179.7672	-264286.9148	-295007.7820	-319343.8545	
Period 1	-70439.0663	-139342.0517	-197922.5754	-250130.4550	-295592.4601	-331365.4154	-360397.3869	
Period 2	-70439.0663	-139342.0517	-211136.4835	-273069.0926	-322578.9241	-365163.3802	-403007.7371	
Period 3	-70439.0663	-139342.0517	-211136.4835	-281936.9806	-342408.4243	-394125.7497	-434299.2863	
Period 4	-70439.0663	-139342.0517	-211136.4835	-281936.9806	-351472.4699	-412115.8154	-464323.6949	
Period 5	-70439.0663	-139342.0517	-211136.4835	-281936.9806	-351472.4699	-422272.9670	-482916.3125	
Period 6	-70439.0663	-139342.0517	-211136.4835	-281936.9806	-351472.4699	-422272.9670	-492350.6025	
