Period 0	-60047.9305	-111838.3327	-153417.5383	-192580.0441	-225023.9611	-252789.2609	-275786.5608	
Period 1	-60047.9305	-120818.7226	-174843.8483	-218467.0297	-258018.3935	-291793.9258	-318292.5539	
Period 2	-60047.9305	-120818.7226	-182222.0186	-232551.2554	-276419.7139	-316048.8493	-346865.2363	
Period 3	-60047.9305	-120818.7226	-182222.0186	-242631.3799	-293476.3221	-340615.1418	-376433.4690	
Period 4	-60047.9305	-120818.7226	-182222.0186	-242631.3799	-303492.5297	-352876.3065	-398298.1866	
Period 5	-60047.9305	-120818.7226	-182222.0186	-242631.3799	-303492.5297	-367606.5568	-418623.4008	
Period 6	-60047.9305	-120818.7226	-182222.0186	-242631.3799	-303492.5297	-367606.5568	-429280.9259	
