Period 0	-25983.0765	-47432.8090	-66610.0402	-83063.2402	-96494.6492	-109059.8887	-119472.7257	
Period 1	-25983.0765	-49616.8527	-70550.8798	-90055.1472	-106119.4891	-120364.6631	-133000.2732	
Period 2	-25983.0765	-49616.8527	-72347.0519	-93710.8335	-112724.5467	-129877.6910	-144048.8863	
Period 3	-25983.0765	-49616.8527	-72347.0519	-95438.6820	-116888.4144	-135411.5734	-151398.1438	
Period 4	-25983.0765	-49616.8527	-72347.0519	-95438.6820	-121150.6853	-141569.0070	-160664.4792	
Period 5	-25983.0765	-49616.8527	-72347.0519	-95438.6820	-121150.6853	-146681.9733	-169420.9694	
Period 6	-25983.0765	-49616.8527	-72347.0519	-95438.6820	-121150.6853	-146681.9733	-171580.7574	
