Period 0	-43422.1132	-40187.0299	-32912.7484	-26174.6494	-22826.6950	-19602.3045	-14228.3391	
Period 1	-43422.1132	-45590.6980	-37264.6991	-31441.0858	-28352.2541	-23418.5241	-19531.9338	
Period 2	-43422.1132	-45590.6980	-42789.6092	-37780.4046	-33158.0255	-27963.3961	-22826.6950	
Period 3	-43422.1132	-45590.6980	-42789.6092	-45319.6249	-38296.1100	-30705.2545	-28196.7109	
Period 4	-43422.1132	-45590.6980	-42789.6092	-45319.6249	-44325.6902	-37866.3555	-30787.0136	
Period 5	-43422.1132	-45590.6980	-42789.6092	-45319.6249	-44325.6902	-42970.3246	-35717.5828	
Period 6	-43422.1132	-45590.6980	-42789.6092	-45319.6249	-44325.6902	-42970.3246	-41434.2437	
