Period 0	-86342.0220	-160823.4633	-227420.9322	-283226.5595	-328690.7154	-366237.5355	-396263.3919	
Period 1	-86342.0220	-174129.7672	-248267.4049	-312493.8620	-367755.0881	-412997.3081	-450121.9043	
Period 2	-86342.0220	-174129.7672	-260833.2201	-337893.1885	-403427.7901	-458766.7878	-505266.6445	
Period 3	-86342.0220	-174129.7672	-260833.2201	-348259.5345	-423170.7303	-488541.8138	-541314.3489	
Period 4	-86342.0220	-174129.7672	-260833.2201	-348259.5345	-435143.7027	-509882.9967	-574681.7670	
Period 5	-86342.0220	-174129.7672	-260833.2201	-348259.5345	-435143.7027	-523292.8788	-597602.4183	
Period 6	-86342.0220	-174129.7672	-260833.2201	-348259.5345	-435143.7027	-523292.8788	-611351.6971	
