Period 0	-41795.6745	-35889.4846	-32095.1581	-28585.5688	-23862.3958	-21220.8294	-15232.4185	
Period 1	-41795.6745	-43512.4709	-37522.5519	-32749.2303	-26952.3653	-24750.1394	-20728.2349	
Period 2	-41795.6745	-43512.4709	-42428.1784	-37092.7973	-31359.3268	-25708.0198	-24010.3531	
Period 3	-41795.6745	-43512.4709	-42428.1784	-43060.6823	-38210.1591	-31522.8449	-28507.7972	
Period 4	-41795.6745	-43512.4709	-42428.1784	-43060.6823	-41524.6014	-35459.7301	-31195.8087	
Period 5	-41795.6745	-43512.4709	-42428.1784	-43060.6823	-41524.6014	-41886.0322	-38210.1591	
Period 6	-41795.6745	-43512.4709	-42428.1784	-43060.6823	-41524.6014	-41886.0322	-42518.5361	
