Period 0	-63300.8078	-115349.0627	-159217.5212	-199546.6009	-233396.1118	-260668.8171	-282126.5285	
Period 1	-63300.8078	-122896.9497	-174343.5483	-217639.6936	-257035.5142	-288073.8372	-315276.1718	
Period 2	-63300.8078	-122896.9497	-184300.2458	-238153.4697	-284392.9400	-321922.2424	-353626.3730	
Period 3	-63300.8078	-122896.9497	-184300.2458	-246336.0457	-299845.4660	-345022.0690	-381073.7110	
Period 4	-63300.8078	-122896.9497	-184300.2458	-246336.0457	-307287.5532	-357960.5936	-404935.8952	
Period 5	-63300.8078	-122896.9497	-184300.2458	-246336.0457	-307287.5532	-367877.6299	-420441.5902	
Period 6	-63300.8078	-122896.9497	-184300.2458	-246336.0457	-307287.5532	-367877.6299	-429100.2105	
