Period 0	-23362.7031	-46445.5028	-65213.9389	-80656.1081	-95567.0897	-107287.8814	-118303.1661	
Period 1	-23362.7031	-48803.6334	-70597.1695	-90673.7501	-106038.1477	-120431.2789	-133137.2597	
Period 2	-23362.7031	-48803.6334	-73792.7752	-97305.3294	-116482.5607	-133324.6186	-147421.8352	
Period 3	-23362.7031	-48803.6334	-73792.7752	-98330.1284	-118834.4010	-137684.5961	-154837.7404	
Period 4	-23362.7031	-48803.6334	-73792.7752	-98330.1284	-122957.8394	-146212.5409	-165471.5312	
Period 5	-23362.7031	-48803.6334	-73792.7752	-98330.1284	-122957.8394	-146591.6156	-168643.0045	
Period 6	-23362.7031	-48803.6334	-73792.7752	-98330.1284	-122957.8394	-146591.6156	-170496.4650	
