Period 0	-69987.2778	-131146.3287	-184008.2805	-227059.3661	-262610.3855	-292064.5810	-315865.1445	
Period 1	-69987.2778	-139613.1248	-199826.7157	-251217.0050	-295512.4361	-332838.9427	-361659.8023	
Period 2	-69987.2778	-139613.1248	-210865.4104	-272883.9704	-324437.7777	-369744.2396	-407366.6606	
Period 3	-69987.2778	-139613.1248	-210865.4104	-282569.4845	-342611.1737	-396535.9929	-440598.1093	
Period 4	-69987.2778	-139613.1248	-210865.4104	-282569.4845	-354996.4203	-415725.7167	-468178.8734	
Period 5	-69987.2778	-139613.1248	-210865.4104	-282569.4845	-354996.4203	-425977.6328	-487824.2910	
Period 6	-69987.2778	-139613.1248	-210865.4104	-282569.4845	-354996.4203	-425977.6328	-497410.6339	
