Period 0	-61403.2960	-53079.6658	-43377.9043	-39318.0490	-33923.4895	-25443.0684	-21725.4659	
Period 1	-61403.2960	-57788.9879	-54197.0276	-45421.8800	-37995.9319	-31630.1520	-25865.2923	
Period 2	-61403.2960	-57788.9879	-59686.4997	-53767.2730	-44440.7717	-37762.6171	-32517.8956	
Period 3	-61403.2960	-57788.9879	-59686.4997	-61764.7268	-51704.4513	-45258.3620	-38851.4195	
Period 4	-61403.2960	-57788.9879	-59686.4997	-61764.7268	-62216.5153	-53939.1748	-46484.7474	
Period 5	-61403.2960	-57788.9879	-59686.4997	-61764.7268	-62216.5153	-59053.9957	-55658.1930	
Period 6	-61403.2960	-57788.9879	-59686.4997	-61764.7268	-62216.5153	-59053.9957	-62216.5153	
