Period 0	-23724.1339	-46892.8845	-66724.1880	-82555.2152	-97614.1541	-110953.4707	-120496.1055	
Period 1	-23724.1339	-47809.6987	-70720.5966	-91778.2855	-107531.5411	-121702.7364	-135534.6476	
Period 2	-23724.1339	-47809.6987	-72437.4096	-94230.9458	-115452.1528	-132527.5255	-147216.5712	
Period 3	-23724.1339	-47809.6987	-72437.4096	-96161.5436	-118556.7360	-138224.5215	-153744.4622	
Period 4	-23724.1339	-47809.6987	-72437.4096	-96161.5436	-118620.6697	-140328.2549	-159014.9319	
Period 5	-23724.1339	-47809.6987	-72437.4096	-96161.5436	-118620.6697	-143248.3806	-164784.0640	
Period 6	-23724.1339	-47809.6987	-72437.4096	-96161.5436	-118620.6697	-143248.3806	-165075.0028	
