Period 0	-58873.2803	-50157.3350	-44359.0126	-37762.6171	-30668.4298	-26850.4814	-21189.9569	
Period 1	-58873.2803	-62668.3039	-53079.6658	-44440.7717	-40329.0798	-32295.9597	-26568.9988	
Period 2	-58873.2803	-62668.3039	-61584.0114	-52478.0094	-44686.0488	-40173.5366	-34367.3613	
Period 3	-58873.2803	-62668.3039	-61584.0114	-59776.8574	-52563.9603	-44522.5307	-41029.0241	
Period 4	-58873.2803	-62668.3039	-61584.0114	-59776.8574	-58511.8495	-54368.9294	-42233.2779	
Period 5	-58873.2803	-62668.3039	-61584.0114	-59776.8574	-58511.8495	-61222.5806	-55830.0948	
Period 6	-58873.2803	-62668.3039	-61584.0114	-59776.8574	-58511.8495	-61222.5806	-61584.0114	
