Period 0	-89052.7531	-164909.4089	-230362.2514	-285156.8479	-330473.0465	-367034.6776	-395320.1295	
Period 1	-89052.7531	-177021.2137	-251244.8023	-316942.9219	-370726.4877	-414119.2419	-451032.7262	
Period 2	-89052.7531	-177021.2137	-264808.9590	-342212.7311	-407910.8507	-462161.0461	-507255.3088	
Period 3	-89052.7531	-177021.2137	-264808.9590	-354132.7852	-428614.2265	-492023.0932	-545728.8875	
Period 4	-89052.7531	-177021.2137	-264808.9590	-354132.7852	-443546.9691	-519661.4776	-582825.0673	
Period 5	-89052.7531	-177021.2137	-264808.9590	-354132.7852	-443546.9691	-530792.5681	-606133.5185	
Period 6	-89052.7531	-177021.2137	-264808.9590	-354132.7852	-443546.9691	-530792.5681	-620116.3943	
