Period 0	-34115.2698	-28755.5595	-26617.3030	-22130.5264	-18092.0627	-16576.3665	-13826.7073	
Period 1	-34115.2698	-34838.1314	-29615.0685	-25554.4356	-22830.4708	-18535.9345	-15872.6600	
Period 2	-34115.2698	-34838.1314	-33392.4081	-30990.2830	-24573.3273	-22208.2980	-18313.9986	
Period 3	-34115.2698	-34838.1314	-33392.4081	-31404.5387	-30560.5285	-27925.4475	-22597.1560	
Period 4	-34115.2698	-34838.1314	-33392.4081	-31404.5387	-33573.1235	-29529.1176	-27598.4114	
Period 5	-34115.2698	-34838.1314	-33392.4081	-31404.5387	-33573.1235	-34838.1314	-29958.8722	
Period 6	-34115.2698	-34838.1314	-33392.4081	-31404.5387	-33573.1235	-34838.1314	-35380.2776	
