Period 0	-25983.0765	-21449.7325	-19177.2312	-16453.1999	-13431.4090	-12565.2395	-10412.8370	
Period 1	-25983.0765	-23633.7762	-20934.0271	-19504.2674	-16064.3420	-14245.1739	-12635.6102	
Period 2	-25983.0765	-23633.7762	-22730.1992	-21363.7816	-19013.7132	-17153.1443	-14171.1953	
Period 3	-25983.0765	-23633.7762	-22730.1992	-23091.6300	-21449.7325	-18523.1590	-15986.5704	
Period 4	-25983.0765	-23633.7762	-22730.1992	-23091.6300	-25712.0034	-20418.3216	-19095.4722	
Period 5	-25983.0765	-23633.7762	-22730.1992	-23091.6300	-25712.0034	-25531.2880	-22738.9961	
Period 6	-25983.0765	-23633.7762	-22730.1992	-23091.6300	-25712.0034	-25531.2880	-24898.7841	
