Period 0	-44325.6902	-81504.4384	-114662.4639	-142470.3168	-166998.5203	-186952.6780	-203925.5010	
Period 1	-44325.6902	-86934.5840	-124800.9395	-158449.5191	-186490.6868	-209687.2750	-229148.8382	
Period 2	-44325.6902	-86934.5840	-128730.2585	-164619.7432	-193444.5400	-223507.7692	-247222.2077	
Period 3	-44325.6902	-86934.5840	-128730.2585	-169170.5675	-207724.5302	-237612.1944	-264797.8746	
Period 4	-44325.6902	-86934.5840	-128730.2585	-169170.5675	-215845.5579	-254313.5697	-285427.6194	
Period 5	-44325.6902	-86934.5840	-128730.2585	-169170.5675	-215845.5579	-259358.0288	-298169.8442	
Period 6	-44325.6902	-86934.5840	-128730.2585	-169170.5675	-215845.5579	-259358.0288	-304858.3691	
