Period 0	-80468.7713	-150652.6673	-208011.3658	-258606.2962	-299187.8625	-332864.2969	-359275.4671	
Period 1	-80468.7713	-159762.8925	-228743.4758	-287165.0417	-335582.3674	-375054.2542	-408801.0593	
Period 2	-80468.7713	-159762.8925	-240141.3061	-308864.0367	-368266.7110	-417617.2959	-456867.2468	
Period 3	-80468.7713	-159762.8925	-240141.3061	-318531.8503	-385707.4646	-442739.1270	-491467.5391	
Period 4	-80468.7713	-159762.8925	-240141.3061	-318531.8503	-397645.2560	-465422.5267	-524825.2010	
Period 5	-80468.7713	-159762.8925	-240141.3061	-318531.8503	-397645.2560	-475855.0848	-544491.8645	
Period 6	-80468.7713	-159762.8925	-240141.3061	-318531.8503	-397645.2560	-475855.0848	-554878.1329	
