Period 0	-69354.7739	-60041.6891	-52126.1205	-43206.6288	-36882.6347	-28891.2302	-24135.2567	
Period 1	-69354.7739	-68451.1968	-60213.5910	-50736.2170	-42506.6845	-35624.9980	-30509.7552	
Period 2	-69354.7739	-68451.1968	-69083.7008	-60041.6891	-52943.7109	-43751.0300	-37918.3356	
Period 3	-69354.7739	-68451.1968	-69083.7008	-70890.8548	-59525.9837	-50817.9761	-44684.2891	
Period 4	-69354.7739	-68451.1968	-69083.7008	-70890.8548	-68451.1968	-60557.3946	-52126.1205	
Period 5	-69354.7739	-68451.1968	-69083.7008	-70890.8548	-68451.1968	-71884.7895	-62964.0199	
Period 6	-69354.7739	-68451.1968	-69083.7008	-70890.8548	-68451.1968	-71884.7895	-71342.6433	
