Period 0	-14959.4368	-30822.3604	-45094.0498	-55869.9233	-66638.1016	-75403.3260	-83473.3108	
Period 1	-14959.4368	-30009.2312	-43379.5786	-56833.6777	-68853.8967	-79030.2460	-87443.6171	
Period 2	-14959.4368	-30009.2312	-45962.6027	-58989.1464	-72443.2455	-84385.6929	-94783.9781	
Period 3	-14959.4368	-30009.2312	-45962.6027	-61102.7549	-74387.1513	-86124.3108	-98455.6162	
Period 4	-14959.4368	-30009.2312	-45962.6027	-61102.7549	-76333.2647	-91164.7775	-104455.3585	
Period 5	-14959.4368	-30009.2312	-45962.6027	-61102.7549	-76333.2647	-92467.3516	-106611.2571	
Period 6	-14959.4368	-30009.2312	-45962.6027	-61102.7549	-76333.2647	-92467.3516	-107878.5769	
