Period 0	-79836.2674	-68808.6815	-58666.8430	-48883.9553	-42505.0106	-34872.7355	-25808.7225	
Period 1	-79836.2674	-79474.8366	-69410.3379	-57685.7346	-49195.0417	-41395.3312	-33254.2105	
Period 2	-79836.2674	-79474.8366	-79294.1212	-69668.1906	-57931.0117	-47172.9802	-41099.4167	
Period 3	-79836.2674	-79474.8366	-79294.1212	-79655.5520	-69066.5342	-58421.5659	-49428.3565	
Period 4	-79836.2674	-79474.8366	-79294.1212	-79655.5520	-78661.6173	-67691.3197	-56786.3853	
Period 5	-79836.2674	-79474.8366	-79294.1212	-79655.5520	-78661.6173	-78119.4710	-68980.5833	
Period 6	-79836.2674	-79474.8366	-79294.1212	-79655.5520	-78661.6173	-78119.4710	-77577.3248	
