Period 0	-16314.8023	-30458.7078	-43176.9756	-54730.5651	-63427.3417	-73388.8672	-80856.4044	
Period 1	-16314.8023	-32087.4584	-46661.1184	-60196.9766	-71439.4796	-81615.8289	-90521.7946	
Period 2	-16314.8023	-32087.4584	-49396.1954	-63110.3464	-75992.1323	-87623.4933	-97429.9494	
Period 3	-16314.8023	-32087.4584	-49396.1954	-65168.8515	-81117.7260	-94653.5842	-105973.8588	
Period 4	-16314.8023	-32087.4584	-49396.1954	-65168.8515	-79586.1420	-93815.9985	-106207.2302	
Period 5	-16314.8023	-32087.4584	-49396.1954	-65168.8515	-79586.1420	-95358.7981	-109674.6055	
Period 6	-16314.8023	-32087.4584	-49396.1954	-65168.8515	-79586.1420	-95358.7981	-110498.9503	
