Period 0	-49837.5101	-95181.5943	-132345.8123	-166064.3064	-194809.2919	-218422.7234	-237470.6440	
Period 1	-49837.5101	-101753.2473	-143487.3935	-183104.3824	-217367.2777	-245150.5409	-268201.0073	
Period 2	-49837.5101	-101753.2473	-152855.7652	-198973.4076	-237527.5291	-272257.0540	-300484.1890	
Period 3	-49837.5101	-101753.2473	-152855.7652	-203687.2100	-248429.6379	-285266.8197	-316807.7092	
Period 4	-49837.5101	-101753.2473	-152855.7652	-203687.2100	-257048.6704	-303252.2637	-342542.2165	
Period 5	-49837.5101	-101753.2473	-152855.7652	-203687.2100	-257048.6704	-312488.3581	-357316.7369	
Period 6	-49837.5101	-101753.2473	-152855.7652	-203687.2100	-257048.6704	-312488.3581	-364042.6645	
