Period 0	-23724.1339	-45173.8664	-64024.0615	-81021.6627	-95488.7725	-106083.6338	-116161.7776	
Period 1	-23724.1339	-47719.3410	-69169.0735	-90553.7985	-107318.0849	-121785.1947	-135265.2526	
Period 2	-23724.1339	-47719.3410	-72708.4828	-94072.2643	-113494.7727	-130025.7442	-145750.4907	
Period 3	-23724.1339	-47719.3410	-72708.4828	-97065.1206	-118257.0004	-138006.5448	-155237.4607	
Period 4	-23724.1339	-47719.3410	-72708.4828	-97065.1206	-120427.8237	-141189.9490	-158486.7225	
Period 5	-23724.1339	-47719.3410	-72708.4828	-97065.1206	-120427.8237	-143158.0229	-166240.8226	
Period 6	-23724.1339	-47719.3410	-72708.4828	-97065.1206	-120427.8237	-143158.0229	-168056.8070	
