Period 0	-80468.7713	-70183.8960	-57358.6985	-50594.9304	-40581.5662	-33676.4344	-26411.1702	
Period 1	-80468.7713	-79294.1212	-68980.5833	-58421.5659	-48417.3257	-39471.8868	-33746.8051	
Period 2	-80468.7713	-79294.1212	-80378.4136	-68722.7306	-59402.6743	-49350.5849	-39249.9509	
Period 3	-80468.7713	-79294.1212	-80378.4136	-78390.5442	-67175.6143	-57031.6624	-48728.4121	
Period 4	-80468.7713	-79294.1212	-80378.4136	-78390.5442	-79113.4058	-67777.2707	-59402.6743	
Period 5	-80468.7713	-79294.1212	-80378.4136	-78390.5442	-79113.4058	-78209.8287	-68636.7797	
Period 6	-80468.7713	-79294.1212	-80378.4136	-78390.5442	-79113.4058	-78209.8287	-79023.0481	
