Period 0	-71794.4318	-59869.7873	-52698.4338	-43362.1720	-37326.5065	-29876.4193	-24536.8885	
Period 1	-71794.4318	-70890.8548	-61073.1000	-54170.0963	-43517.7152	-37622.4210	-29735.6780	
Period 2	-71794.4318	-70890.8548	-70258.3509	-60041.6891	-50245.6628	-43362.1720	-35403.0621	
Period 3	-71794.4318	-70890.8548	-70258.3509	-70439.0663	-58408.6219	-51226.7712	-43206.6288	
Period 4	-71794.4318	-70890.8548	-70258.3509	-70439.0663	-69987.2778	-61674.7563	-49673.3496	
Period 5	-71794.4318	-70890.8548	-70258.3509	-70439.0663	-69987.2778	-66644.0428	-59955.7382	
Period 6	-71794.4318	-70890.8548	-70258.3509	-70439.0663	-69987.2778	-66644.0428	-71433.0010	
