Period 0	-89323.8262	-165266.4329	-227857.7093	-280708.0160	-325654.3214	-361793.7286	-390949.3827	
Period 1	-89323.8262	-177924.7908	-254125.2502	-319578.0927	-375228.1768	-420914.2685	-457827.7528	
Period 2	-89323.8262	-177924.7908	-266796.8285	-342309.6806	-406290.8606	-460463.2844	-505483.5684	
Period 3	-89323.8262	-177924.7908	-266796.8285	-355217.0776	-431589.4388	-496388.2091	-553438.1819	
Period 4	-89323.8262	-177924.7908	-266796.8285	-355217.0776	-443908.3999	-520108.8593	-587442.1595	
Period 5	-89323.8262	-177924.7908	-266796.8285	-355217.0776	-443908.3999	-531515.4297	-605910.9201	
Period 6	-89323.8262	-177924.7908	-266796.8285	-355217.0776	-443908.3999	-531515.4297	-619935.6789	
