Period 0	-70348.7086	-59354.0819	-51962.6025	-40484.6230	-34811.2331	-31143.0910	-23867.5022	
Period 1	-70348.7086	-69535.4893	-61416.9036	-54497.1324	-44917.6039	-34589.2972	-32057.9095	
Period 2	-70348.7086	-69535.4893	-70710.1394	-63393.7745	-51962.6025	-44139.8880	-38436.1860	
Period 3	-70348.7086	-69535.4893	-70710.1394	-71342.6433	-60729.2964	-51553.8073	-44917.6039	
Period 4	-70348.7086	-69535.4893	-70710.1394	-71342.6433	-71704.0741	-58322.6710	-51145.0122	
Period 5	-70348.7086	-69535.4893	-70710.1394	-71342.6433	-71704.0741	-68360.8391	-60127.6400	
Period 6	-70348.7086	-69535.4893	-70710.1394	-71342.6433	-71704.0741	-68360.8391	-70619.7817	
