Period 0	-33663.4812	-29271.2649	-24900.3634	-22519.3844	-17574.2123	-14957.8416	-13826.7073	
Period 1	-33663.4812	-35018.8468	-29872.9213	-25309.1585	-20963.9525	-18831.8490	-17280.0730	
Period 2	-33663.4812	-35018.8468	-35470.6353	-29786.9703	-25390.9176	-20808.4093	-17722.1695	
Period 3	-33663.4812	-35018.8468	-35470.6353	-32850.2619	-29271.2649	-26944.3391	-22519.3844	
Period 4	-33663.4812	-35018.8468	-35470.6353	-32850.2619	-34115.2698	-30732.4303	-25799.7127	
Period 5	-33663.4812	-35018.8468	-35470.6353	-32850.2619	-34115.2698	-33302.0504	-29357.2158	
Period 6	-33663.4812	-35018.8468	-35470.6353	-32850.2619	-34115.2698	-33302.0504	-32759.9042	
