Period 0	-47307.4944	-84486.2426	-116417.8826	-143370.2479	-166714.7934	-185894.8740	-202332.1879	
Period 1	-47307.4944	-91994.6154	-128915.5109	-160111.3196	-188696.8885	-209748.0964	-230968.9258	
Period 2	-47307.4944	-91994.6154	-135778.1593	-176223.0420	-208890.5133	-235142.9342	-257969.6293	
Period 3	-47307.4944	-91994.6154	-135778.1593	-179290.6302	-214922.2621	-247099.1792	-274207.0877	
Period 4	-47307.4944	-91994.6154	-135778.1593	-179290.6302	-222351.3125	-260131.7171	-291654.5620	
Period 5	-47307.4944	-91994.6154	-135778.1593	-179290.6302	-222351.3125	-265863.7834	-303730.1389	
Period 6	-47307.4944	-91994.6154	-135778.1593	-179290.6302	-222351.3125	-265863.7834	-309376.2542	
