Period 0	-44325.6902	-37178.7482	-33158.0255	-27807.8529	-24528.2035	-19954.1577	-16972.8230	
Period 1	-44325.6902	-42608.8938	-37866.3555	-33648.5796	-28041.1677	-23196.5882	-19461.5632	
Period 2	-44325.6902	-42608.8938	-41795.6745	-35889.4846	-28824.7968	-30063.2292	-23714.4386	
Period 3	-44325.6902	-42608.8938	-41795.6745	-40440.3090	-38553.9627	-29887.6642	-27185.6801	
Period 4	-44325.6902	-42608.8938	-41795.6745	-40440.3090	-46674.9905	-38468.0118	-31114.0497	
Period 5	-44325.6902	-42608.8938	-41795.6745	-40440.3090	-46674.9905	-43512.4709	-38811.8154	
Period 6	-44325.6902	-42608.8938	-41795.6745	-40440.3090	-46674.9905	-43512.4709	-45500.3403	
