Period 0	-78661.6173	-69066.5342	-56295.8311	-48106.2393	-40655.5449	-35294.9594	-27749.9428	
Period 1	-78661.6173	-77486.9671	-69840.0924	-58748.6020	-48883.9553	-40211.6731	-33535.6931	
Period 2	-78661.6173	-77486.9671	-79113.4058	-67863.2216	-55805.2769	-48728.4121	-40803.5021	
Period 3	-78661.6173	-77486.9671	-79113.4058	-79565.1943	-68636.7797	-58258.0478	-49506.1281	
Period 4	-78661.6173	-77486.9671	-79113.4058	-79565.1943	-79023.0481	-68207.0252	-58012.7707	
Period 5	-78661.6173	-77486.9671	-79113.4058	-79565.1943	-79023.0481	-80107.3405	-68550.8288	
Period 6	-78661.6173	-77486.9671	-79113.4058	-79565.1943	-79023.0481	-80107.3405	-79023.0481	
