Period 0	-50650.7294	-45601.9370	-39780.5069	-33251.8646	-28301.1137	-22135.6479	-17709.1480	
Period 1	-50650.7294	-53180.7451	-45515.9861	-37327.7360	-33951.8089	-28079.1778	-23613.4315	
Period 2	-50650.7294	-53180.7451	-51825.3795	-45859.7897	-39535.2298	-34029.5805	-25563.9043	
Period 3	-50650.7294	-53180.7451	-51825.3795	-52819.3142	-43281.2625	-38145.3263	-32863.0066	
Period 4	-50650.7294	-53180.7451	-51825.3795	-52819.3142	-52006.0949	-46375.4951	-39616.9889	
Period 5	-50650.7294	-53180.7451	-51825.3795	-52819.3142	-52006.0949	-53632.5336	-46547.3970	
Period 6	-50650.7294	-53180.7451	-51825.3795	-52819.3142	-52006.0949	-53632.5336	-52457.8834	
