Period 0	-24266.2802	-21793.5361	-18768.4361	-15208.8544	-14245.1739	-13198.5754	-10613.6529	
Period 1	-24266.2802	-25440.9303	-21793.5361	-19667.7854	-16297.6567	-14763.0243	-11580.0504	
Period 2	-24266.2802	-25440.9303	-24627.7110	-23340.6524	-19340.7493	-15753.2556	-13727.3235	
Period 3	-24266.2802	-25440.9303	-24627.7110	-23362.7031	-20934.0271	-17460.2916	-14975.5396	
Period 4	-24266.2802	-25440.9303	-24627.7110	-23362.7031	-24898.7841	-22910.8979	-19177.2312	
Period 5	-24266.2802	-25440.9303	-24627.7110	-23362.7031	-24898.7841	-27067.3689	-21105.9289	
Period 6	-24266.2802	-25440.9303	-24627.7110	-23362.7031	-24898.7841	-27067.3689	-24446.9956	
