Period 0	-60770.7921	-111615.7343	-157364.6505	-194038.4653	-226186.4677	-251207.3122	-271594.0055	
Period 1	-60770.7921	-122174.0881	-175683.5084	-219633.7259	-259029.5465	-291917.3353	-316515.9559	
Period 2	-60770.7921	-122174.0881	-183396.6687	-235015.1691	-279619.4589	-319248.5943	-351766.4898	
Period 3	-60770.7921	-122174.0881	-183396.6687	-246245.6880	-299067.5011	-343017.7185	-380624.7925	
Period 4	-60770.7921	-122174.0881	-183396.6687	-246245.6880	-305118.9683	-357854.8305	-403440.2286	
Period 5	-60770.7921	-122174.0881	-183396.6687	-246245.6880	-305118.9683	-365799.4027	-416902.1977	
Period 6	-60770.7921	-122174.0881	-183396.6687	-246245.6880	-305118.9683	-365799.4027	-424582.3254	
