Period 0	-54174.6798	-101065.8804	-141336.9415	-173188.9173	-201564.0096	-223488.5455	-241867.0798	
Period 1	-54174.6798	-106000.0593	-149882.9782	-186393.1239	-220344.9328	-249163.8969	-271932.8806	
Period 2	-54174.6798	-106000.0593	-154391.8461	-201798.7521	-239862.3194	-273191.9556	-301936.9410	
Period 3	-54174.6798	-106000.0593	-154391.8461	-206217.2256	-251819.1626	-288165.7903	-321962.0560	
Period 4	-54174.6798	-106000.0593	-154391.8461	-206217.2256	-256596.8819	-301769.0644	-339096.8004	
Period 5	-54174.6798	-106000.0593	-154391.8461	-206217.2256	-256596.8819	-309325.8385	-354583.9718	
Period 6	-54174.6798	-106000.0593	-154391.8461	-206217.2256	-256596.8819	-309325.8385	-361331.9334	
