Period 0	-35832.0661	-67509.9564	-94127.2594	-115713.3846	-134397.2764	-149073.6354	-163636.6676	
Period 1	-35832.0661	-68863.0434	-97790.5047	-121791.5188	-143766.5020	-163412.1159	-178932.9227	
Period 2	-35832.0661	-68863.0434	-103159.0286	-130797.2263	-156269.9029	-179100.3737	-197710.2868	
Period 3	-35832.0661	-68863.0434	-103159.0286	-138810.3793	-167651.8897	-193206.3253	-215259.0801	
Period 4	-35832.0661	-68863.0434	-103159.0286	-138810.3793	-171660.6412	-201791.4152	-228572.2363	
Period 5	-35832.0661	-68863.0434	-103159.0286	-138810.3793	-171660.6412	-206137.3418	-235236.7049	
Period 6	-35832.0661	-68863.0434	-103159.0286	-138810.3793	-171660.6412	-206137.3418	-239168.3191	
