Period 0	-51192.8756	-95247.6963	-134047.0949	-167221.1878	-194782.5152	-217903.3522	-236214.9478	
Period 1	-51192.8756	-102656.8243	-148602.5649	-185766.7829	-215596.6972	-242788.1314	-265486.7445	
Period 2	-51192.8756	-102656.8243	-155385.7808	-201245.5706	-240208.4872	-273615.8950	-301990.9872	
Period 3	-51192.8756	-102656.8243	-155385.7808	-205404.0063	-251005.9433	-288333.6793	-323140.9758	
Period 4	-51192.8756	-102656.8243	-155385.7808	-205404.0063	-258313.6783	-302970.1553	-342341.8671	
Period 5	-51192.8756	-102656.8243	-155385.7808	-205404.0063	-258313.6783	-312126.9272	-353431.3189	
Period 6	-51192.8756	-102656.8243	-155385.7808	-205404.0063	-258313.6783	-312126.9272	-363681.2336	
