Period 0	-25712.0034	-47247.6868	-65852.6048	-81372.5456	-96135.5700	-108630.4388	-119377.9690	
Period 1	-25712.0034	-48893.9911	-69999.9200	-88604.8380	-104280.3220	-118377.5387	-131224.2608	
Period 2	-25712.0034	-48893.9911	-75690.2869	-98429.2830	-117442.9962	-134362.8257	-149939.6150	
Period 3	-25712.0034	-48893.9911	-75690.2869	-101131.2172	-122151.1952	-140510.8361	-154708.6598	
Period 4	-25712.0034	-48893.9911	-75690.2869	-101131.2172	-126120.3590	-147312.2388	-166162.4339	
Period 5	-25712.0034	-48893.9911	-75690.2869	-101131.2172	-126120.3590	-150296.2815	-171917.9158	
Period 6	-25712.0034	-48893.9911	-75690.2869	-101131.2172	-126120.3590	-150296.2815	-174743.2770	
