Period 0	-70890.8548	-57635.0638	-49101.0364	-42739.9992	-38732.1005	-31354.2030	-22662.6068	
Period 1	-70890.8548	-72878.7243	-61674.7563	-52943.7109	-44995.3755	-37178.5493	-30228.2726	
Period 2	-70890.8548	-72878.7243	-70167.9932	-61330.9527	-51553.8073	-44995.3755	-36364.7843	
Period 3	-70890.8548	-72878.7243	-70167.9932	-72607.6512	-60041.6891	-50082.1448	-44528.7459	
Period 4	-70890.8548	-72878.7243	-70167.9932	-72607.6512	-69625.8470	-60299.5419	-50736.2170	
Period 5	-70890.8548	-72878.7243	-70167.9932	-72607.6512	-69625.8470	-68722.2699	-60815.2473	
Period 6	-70890.8548	-72878.7243	-70167.9932	-72607.6512	-69625.8470	-68722.2699	-70167.9932	
