Period 0	-44596.7633	-83408.5787	-115830.7729	-143016.4530	-165473.2549	-183949.6290	-199583.6793	
Period 1	-44596.7633	-87024.9417	-122054.9173	-154967.6657	-182931.0618	-206571.5217	-225329.3784	
Period 2	-44596.7633	-87024.9417	-130808.4857	-167901.2830	-198034.2243	-226619.7932	-248558.7446	
Period 3	-44596.7633	-87024.9417	-130808.4857	-173146.3064	-210067.2019	-242489.3961	-269830.6194	
Period 4	-44596.7633	-87024.9417	-130808.4857	-173146.3064	-218194.8582	-257264.5264	-288051.5399	
Period 5	-44596.7633	-87024.9417	-130808.4857	-173146.3064	-218194.8582	-260713.3943	-298149.9953	
Period 6	-44596.7633	-87024.9417	-130808.4857	-173146.3064	-218194.8582	-260713.3943	-302960.8573	
