Period 0	-44596.7633	-38811.8154	-32422.1942	-27185.6801	-22456.8019	-18476.3741	-15634.0503	
Period 1	-44596.7633	-42428.1784	-35029.9756	-32912.7484	-27963.3961	-23640.4600	-18757.8567	
Period 2	-44596.7633	-42428.1784	-43783.5440	-37092.7973	-30132.9413	-28585.5688	-21938.9515	
Period 3	-44596.7633	-42428.1784	-43783.5440	-42337.8207	-36920.8955	-32422.1942	-27341.2233	
Period 4	-44596.7633	-42428.1784	-43783.5440	-42337.8207	-45048.5518	-39069.6682	-30787.0136	
Period 5	-44596.7633	-42428.1784	-43783.5440	-42337.8207	-45048.5518	-42518.5361	-37436.6009	
Period 6	-44596.7633	-42428.1784	-43783.5440	-42337.8207	-45048.5518	-42518.5361	-42247.4630	
