Period 0	-23724.1339	-23168.7506	-19831.3035	-15831.0272	-15058.9389	-13339.3167	-9542.6348	
Period 1	-23724.1339	-24085.5647	-22910.8979	-21057.6889	-15753.2556	-14171.1953	-13831.9112	
Period 2	-23724.1339	-24085.5647	-24627.7110	-21793.5361	-21221.2070	-17075.3727	-14689.0457	
Period 3	-23724.1339	-24085.5647	-24627.7110	-23724.1339	-22395.1925	-19667.7854	-15519.9408	
Period 4	-23724.1339	-24085.5647	-24627.7110	-23724.1339	-22459.1261	-21707.5852	-18686.6771	
Period 5	-23724.1339	-24085.5647	-24627.7110	-23724.1339	-22459.1261	-24627.7110	-21535.6834	
Period 6	-23724.1339	-24085.5647	-24627.7110	-23724.1339	-22459.1261	-24627.7110	-21826.6222	
