Period 0	-42879.9669	-80746.3224	-114313.1430	-140876.6504	-165108.9394	-184992.7265	-200425.9609	
Period 1	-42879.9669	-84765.9991	-120139.7784	-151662.6232	-179626.0193	-202970.5647	-221587.6801	
Period 2	-42879.9669	-84765.9991	-129091.6893	-167903.5048	-198527.0003	-225557.1372	-247496.0887	
Period 3	-42879.9669	-84765.9991	-129091.6893	-173778.8103	-208379.0314	-240310.6714	-265552.0616	
Period 4	-42879.9669	-84765.9991	-129091.6893	-173778.8103	-217923.7851	-254414.9261	-287164.1564	
Period 5	-42879.9669	-84765.9991	-129091.6893	-173778.8103	-217923.7851	-260080.8904	-298119.1477	
Period 6	-42879.9669	-84765.9991	-129091.6893	-173778.8103	-217923.7851	-260080.8904	-303051.2150	
