Period 0	-88872.0377	-77747.5757	-64062.9390	-54016.8806	-45464.1558	-38180.1560	-30628.3041	
Period 1	-88872.0377	-87607.0298	-77403.7721	-64962.2883	-53939.1090	-45020.2841	-38391.2680	
Period 2	-88872.0377	-87607.0298	-88691.3223	-75942.6067	-64717.0112	-53239.1646	-44354.4764	
Period 3	-88872.0377	-87607.0298	-88691.3223	-89414.1839	-76286.4103	-64717.0112	-54950.1397	
Period 4	-88872.0377	-87607.0298	-88691.3223	-89414.1839	-88872.0377	-73106.2268	-66188.6738	
Period 5	-88872.0377	-87607.0298	-88691.3223	-89414.1839	-88872.0377	-89143.1108	-75426.9013	
Period 6	-88872.0377	-87607.0298	-88691.3223	-89414.1839	-88872.0377	-89143.1108	-88239.5338	
